index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
1,Apertura PyConES 2019 - Keynote I: Safia Abdala,https://www.youtube.com/watch?v=Lklx7VYYP1U,Lklx7VYYP1U,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,4371,557,9,1.0,,Science & Technology,"Sesión de apertura de la 7ª Edición de la Conferencia Nacional de la Asociación Python España. 



Miembros de la mesa:
- Zuria Bauer: Co-Chari PyConES 2019 y Django Girls Alicante
- Javier Montoyo: Cordinador de Prácticas en Empresa de la Escuela Politécnica Superior de Alicante
- Juan Luis Cano Rodríguez: Co-Chair PyConES 2019 y Presidente de Python España
- Ignacio Martín Gullón: Catedrático de Ingeniería Química en representación de la Universidad de Alicante
- Daniel Domene López: Co-Chair de la PyConES 2019


Keynote Principal impartida por Safia Abdala, Ingeniera de Software en Microsoft",https://i.ytimg.com/vi_webp/Lklx7VYYP1U/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Lklx7VYYP1U,https://www.youtube.com/watch?v=Lklx7VYYP1U
2,Sistemas de recomendación con Surprise - Antonio David Pérez Morales y Rafael Haro Ramos,https://www.youtube.com/watch?v=aUZZ9AIMpx8,aUZZ9AIMpx8,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2190,646,15,,,Science & Technology,,https://i.ytimg.com/vi_webp/aUZZ9AIMpx8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=aUZZ9AIMpx8,https://www.youtube.com/watch?v=aUZZ9AIMpx8
3,Drivers en Python: cómo encender luces en un teclado cuando recibo un mail  - Javier Torres Niño,https://www.youtube.com/watch?v=ekgy3-5ISxo,ekgy3-5ISxo,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1026,347,14,,,Science & Technology,,https://i.ytimg.com/vi_webp/ekgy3-5ISxo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ekgy3-5ISxo,https://www.youtube.com/watch?v=ekgy3-5ISxo
4,¿Podemos predecir el Síndrome Visual informático mediante técnicas de Machine Learning? Rubén Crespo,https://www.youtube.com/watch?v=BjcH5W8SwvU,BjcH5W8SwvU,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,945,116,7,,,Science & Technology,,https://i.ytimg.com/vi_webp/BjcH5W8SwvU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=BjcH5W8SwvU,https://www.youtube.com/watch?v=BjcH5W8SwvU
5,Desarrollo industrial de sistemas embebidos con Python Django y Raspberry - José A. Rocamonde,https://www.youtube.com/watch?v=D-U4LsAthaY,D-U4LsAthaY,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2076,3147,95,3.0,,Science & Technology,,https://i.ytimg.com/vi_webp/D-U4LsAthaY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=D-U4LsAthaY,https://www.youtube.com/watch?v=D-U4LsAthaY
6,When code is not enough - Juan Ernesto Biondi Pérez,https://www.youtube.com/watch?v=HJxuOMpmWaE,HJxuOMpmWaE,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,904,123,4,,,Science & Technology,,https://i.ytimg.com/vi_webp/HJxuOMpmWaE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=HJxuOMpmWaE,https://www.youtube.com/watch?v=HJxuOMpmWaE
7,Objetos hashables - Víctor Terrón,https://www.youtube.com/watch?v=JP3MnEcrdfQ,JP3MnEcrdfQ,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1961,504,18,,,Science & Technology,,https://i.ytimg.com/vi_webp/JP3MnEcrdfQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=JP3MnEcrdfQ,https://www.youtube.com/watch?v=JP3MnEcrdfQ
8,Making sense of online reviews... at cloud scale - TRUSTYOU,https://www.youtube.com/watch?v=0sQqiOfyRKA,0sQqiOfyRKA,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,900,35,2,,,Science & Technology,,https://i.ytimg.com/vi_webp/0sQqiOfyRKA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=0sQqiOfyRKA,https://www.youtube.com/watch?v=0sQqiOfyRKA
9,Analiza la salud de tu proyecto con GrimoireLab y Python - Valerio Cosentino,https://www.youtube.com/watch?v=uiC7HJQdaPE,uiC7HJQdaPE,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1596,148,3,,,Science & Technology,,https://i.ytimg.com/vi_webp/uiC7HJQdaPE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=uiC7HJQdaPE,https://www.youtube.com/watch?v=uiC7HJQdaPE
10,Economía del software - Miguel González Flores,https://www.youtube.com/watch?v=0VBdr2fqhQo,0VBdr2fqhQo,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2407,370,8,1.0,,Science & Technology,,https://i.ytimg.com/vi_webp/0VBdr2fqhQo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=0VBdr2fqhQo,https://www.youtube.com/watch?v=0VBdr2fqhQo
