index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
1,Building accessible documentation sites [PyCon DE & PyData Berlin 2024],https://www.youtube.com/watch?v=2voKwaCuhw4,2voKwaCuhw4,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20241009,1999,329,,,,Science & Technology,"🔊 Recorded at PyCon DE & PyData Berlin 2024, 24.04.2024
https://2024.pycon.de/program/7UYHYP/

🎓 Watch Dr. Tania Allard discuss practical tools and strategies to make your project's documentation sites more accessible, inclusive, and user-friendly for all.

Speakers:
Dr. Tania Allard

Description:
In the engaging talk on ""Building Accessible Documentation Sites"", presented by Dr. Tania Allard, the Director of Quansight Labs and a well-known figure in the Python community, the importance of creating inclusive documentation is highlighted. Dr. Allard emphasizes the need for documentation sites to be up-to-date, well-organized, and accessible to a diverse range of users, including those with disabilities.

The talk addresses the fact that approximately 25% of the global population has some form of disability, underlining the necessity of ensuring that project documentation is accessible to all individuals, including disabled developers and end-users. Dr. Allard stresses that accessibility is not limited to front-end web development but encompasses all aspects of digital experiences, making it a collective responsibility for everyone involved in building projects, whether at the backend, documentation, CLI, or API levels.

Drawing on her extensive experience in open-source accessibility, Dr. Allard shares practical advice, tools, and workflows to enhance the accessibility of documentation and user-facing resources. The talk covers various strategies, from auditing to remediation, aimed at making documentation sites more inclusive and user-friendly for disabled individuals. By implementing minor changes in workflows and practices, Dr. Allard demonstrates how project maintainers can significantly improve the accessibility of their documentation, even without in-depth accessibility knowledge.

The presentation is structured to provide a brief context setting, an introduction to accessibility principles applicable to documentation and user-facing resources, and practical strategies for auditing, remediating, and implementing

⭐️ About PyCon DE & PyData Berlin:
The PyCon DE & PyData conference unite the Python, AI, and data science communities, offering a unique platform for collaboration and innovation. The PyCon DE & PyData Berlin 2024 conference, hosted in partnership with the local Berlin PyData chapter, provided an exceptional experience, fostering deeper connections within the Python community while showcasing advancements in AI and data science. Attendees enjoyed a diverse and engaging program, solidifying the event as a highlight for Python and AI enthusiasts nationwide.

Follow us:
   •  LinkedIn: https://www.linkedin.com/company/28908640/
   •  X: https://www.x.com/pyconde
   •  X: https://www.x.com/pydataberlin

Links:
   • Conference website: http://pycon.de
   • Related sessions: http://2024.pycon.de/program/categories/general-others

The conference is organized by
   • Python Softwareverband e.V.: http://pysv.org
   • NumFOCUS Inc.: http://numfocus.org
   • Pioneers Hub gemeinnützige GmbH: http://pioneershub.org


If you enjoyed this session, please like, comment, and subscribe to our channel for more insightful talks and discussions.
Share this video with your network to spread the knowledge!

Hashtags:
#Python #PyConDE #PyData #OpenSource #AI #DataScience #MachineLearning #SoftwareDevelopment #LLMs #Community

Acknowledgements:
Special thanks to all the volunteers and sponsors who made this event possible.

About:
Python Softwareverband e.V.:
PySV is a non-profit that promotes the use and development of Python in Germany through events, education, and advocacy, fostering an open Python community.

NumFOCUS Inc.
supports open-source scientific computing by providing financial and logistical support to key projects like NumPy and Jupyter, promoting sustainable development and collaboration.

Pioneers Hub gemeinnützige GmbH:
is a non-profit fostering innovation in AI and tech by connecting experts and promoting knowledge exchange through events and collaborative initiatives.",https://i.ytimg.com/vi/2voKwaCuhw4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=2voKwaCuhw4,https://www.youtube.com/watch?v=2voKwaCuhw4
2,How to Improve the Python Development Experience for Millions of Ubuntu Users,https://www.youtube.com/watch?v=WueCxRoMQ_I,WueCxRoMQ_I,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20241009,1590,169,,,,Science & Technology,"🔊 Recorded at PyCon DE & PyData Berlin 2024, 24.04.2024
https://2024.pycon.de/program/DKL7YQ/

🎓 Watch as Jürgen Gmach dives deep into the world of updating Python versions on Ubuntu, offering insights into common options and potential improvements for a smoother development experience.

Speakers:
Jürgen Gmach

Description:
Jürgen Gmach, a Senior Software Engineer at Canonical, delivered a talk on ""How to Improve the Python Development Experience for Millions of Ubuntu Users."" Gmach, who is passionate about Python and Linux, discussed the challenges users face when trying to install or upgrade Python versions on Ubuntu. He highlighted common options such as pyenv, deadsnakes, mamba/conda, and manual compilation of Python. The talk aimed to provide a comprehensive understanding of these options and their suitability for different needs. Gmach emphasized the lack of a straightforward method like 'apt install python-version' and the risks associated with outdated tutorials that could potentially break the Ubuntu installation. The talk not only compared different installation methods but also empowered users to evaluate new and existing tools independently. Additionally, Gmach offered insights into future tools and suggested improvements that Ubuntu could make to simplify the Python development experience for all users.

⭐️ About PyCon DE & PyData Berlin:
The PyCon DE & PyData conference unite the Python, AI, and data science communities, offering a unique platform for collaboration and innovation. The PyCon DE & PyData Berlin 2024 conference, hosted in partnership with the local Berlin PyData chapter, provided an exceptional experience, fostering deeper connections within the Python community while showcasing advancements in AI and data science. Attendees enjoyed a diverse and engaging program, solidifying the event as a highlight for Python and AI enthusiasts nationwide.

Follow us:
   •  LinkedIn: https://www.linkedin.com/company/28908640/
   •  X: https://www.x.com/pyconde
   •  X: https://www.x.com/pydataberlin

Links:
   • Conference website: http://pycon.de
   • Related sessions: http://2024.pycon.de/program/categories/pycon-python-language-ecosystem

The conference is organized by
   • Python Softwareverband e.V.: http://pysv.org
   • NumFOCUS Inc.: http://numfocus.org
   • Pioneers Hub gemeinnützige GmbH: http://pioneershub.org


If you enjoyed this session, please like, comment, and subscribe to our channel for more insightful talks and discussions.
Share this video with your network to spread the knowledge!

Hashtags:
#Python #PyConDE #PyData #OpenSource #AI #DataScience #MachineLearning #SoftwareDevelopment #LLMs #Community

Acknowledgements:
Special thanks to all the volunteers and sponsors who made this event possible.

About:
Python Softwareverband e.V.:
PySV is a non-profit that promotes the use and development of Python in Germany through events, education, and advocacy, fostering an open Python community.

NumFOCUS Inc.
supports open-source scientific computing by providing financial and logistical support to key projects like NumPy and Jupyter, promoting sustainable development and collaboration.

Pioneers Hub gemeinnützige GmbH:
is a non-profit fostering innovation in AI and tech by connecting experts and promoting knowledge exchange through events and collaborative initiatives.",https://i.ytimg.com/vi/WueCxRoMQ_I/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=WueCxRoMQ_I,https://www.youtube.com/watch?v=WueCxRoMQ_I
3,Keynote - Safe Space or Trap? Creating Software like DuckDB in Academic Institutions,https://www.youtube.com/watch?v=PoHfh6O43uE,PoHfh6O43uE,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20241009,2877,1070,,,,Science & Technology,"🔊 Recorded at PyCon DE & PyData Berlin 2024, 23.04.2024
https://2024.pycon.de/program/HKFN8J/

🎓 Watch Hannes Mühleisen discuss the creation and challenges of DuckDB, a rapidly growing data system born in an academic setting.

Speakers:
Hannes Mühleisen

Description:
Prof. Dr. Hannes Mühleisen, the creator of DuckDB database management system and Co-founder/CEO of DuckDB Labs, a consulting company, is a key figure in the development of DuckDB, a popular in-process analytical data management system. The system, known for its speed and popularity within the Python ecosystem, originated at Centrum Wiskunde & Informatica (CWI) in Amsterdam, where Python was also created. Dr. Mühleisen, who is also a Professor of Data Engineering at Radboud Universiteit Nijmegen, will delve into the origins of DuckDB and explore the unique advantages and obstacles of maintaining widely-used software within an academic environment during his talk.

⭐️ About PyCon DE & PyData Berlin:
The PyCon DE & PyData conference unite the Python, AI, and data science communities, offering a unique platform for collaboration and innovation. The PyCon DE & PyData Berlin 2024 conference, hosted in partnership with the local Berlin PyData chapter, provided an exceptional experience, fostering deeper connections within the Python community while showcasing advancements in AI and data science. Attendees enjoyed a diverse and engaging program, solidifying the event as a highlight for Python and AI enthusiasts nationwide.

Follow us:
   •  LinkedIn: https://www.linkedin.com/company/28908640/
   •  X: https://www.x.com/pyconde
   •  X: https://www.x.com/pydataberlin

Links:
   • Conference website: http://pycon.de
   • Related sessions: http://2024.pycon.de/program/categories/plenary

The conference is organized by
   • Python Softwareverband e.V.: http://pysv.org
   • NumFOCUS Inc.: http://numfocus.org
   • Pioneers Hub gemeinnützige GmbH: http://pioneershub.org


If you enjoyed this session, please like, comment, and subscribe to our channel for more insightful talks and discussions.
Share this video with your network to spread the knowledge!

Hashtags:
#Python #PyConDE #PyData #OpenSource #AI #DataScience #MachineLearning #SoftwareDevelopment #LLMs #Community

Acknowledgements:
Special thanks to all the volunteers and sponsors who made this event possible.

About:
Python Softwareverband e.V.:
PySV is a non-profit that promotes the use and development of Python in Germany through events, education, and advocacy, fostering an open Python community.

NumFOCUS Inc.
supports open-source scientific computing by providing financial and logistical support to key projects like NumPy and Jupyter, promoting sustainable development and collaboration.

Pioneers Hub gemeinnützige GmbH:
is a non-profit fostering innovation in AI and tech by connecting experts and promoting knowledge exchange through events and collaborative initiatives.",https://i.ytimg.com/vi/PoHfh6O43uE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=PoHfh6O43uE,https://www.youtube.com/watch?v=PoHfh6O43uE
4,"µDjango, an asynchronous microservices technique. [PyCon DE & PyData Berlin 2024]",https://www.youtube.com/watch?v=jBGhhsPdRNs,jBGhhsPdRNs,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20241008,1844,159,,,,Science & Technology,"🔊 Recorded at PyCon DE & PyData Berlin 2024, 24.04.2024
https://2024.pycon.de/program/7NETLX/

🎓 Watch Maxim Danilov discuss how uDjango transforms Django into an asynchronous microservices framework with simplicity and speed at its core.

Speakers:
Maxim Danilov

Description:
Maxim Danilov, a Software Architect and Senior Python Developer, presented on transforming Django into a microservice-oriented async framework in his talk. By using a single file Django project, developers can create asynchronous microservices with ease. The concept of lightweight Django projects has been around for a while, initially appearing in the book ""Lightweight Django"" in 2014. However, it wasn't until Django introduced ASGI in 2022 that it became viable for microservices.

Danilov discussed the benefits of Django microservices, such as the all-in-one package, standard architecture, and rapid development speed. He also highlighted challenges faced, including misconceptions about Django's suitability for microservices, issues with settings.py, and concerns about URL routing and performance.

The talk aimed to educate the audience about uDjango, a technology for building synchronous and asynchronous microservices using one or two files. Drawing inspiration from various industry experts and projects, Danilov emphasized the simplicity and efficiency of using uDjango for high-performance microservices.

⭐️ About PyCon DE & PyData Berlin:
The PyCon DE & PyData conference unite the Python, AI, and data science communities, offering a unique platform for collaboration and innovation. The PyCon DE & PyData Berlin 2024 conference, hosted in partnership with the local Berlin PyData chapter, provided an exceptional experience, fostering deeper connections within the Python community while showcasing advancements in AI and data science. Attendees enjoyed a diverse and engaging program, solidifying the event as a highlight for Python and AI enthusiasts nationwide.

Follow us:
   •  LinkedIn: https://www.linkedin.com/company/28908640/
   •  X: https://www.x.com/pyconde
   •  X: https://www.x.com/pydataberlin

Links:
   • Conference website: http://pycon.de
   • Related sessions: http://2024.pycon.de/program/categories/pycon-django-web

The conference is organized by
   • Python Softwareverband e.V.: http://pysv.org
   • NumFOCUS Inc.: http://numfocus.org
   • Pioneers Hub gemeinnützige GmbH: http://pioneershub.org


If you enjoyed this session, please like, comment, and subscribe to our channel for more insightful talks and discussions.
Share this video with your network to spread the knowledge!

Hashtags:
#Python #PyConDE #PyData #OpenSource #AI #DataScience #MachineLearning #SoftwareDevelopment #LLMs #Community

Acknowledgements:
Special thanks to all the volunteers and sponsors who made this event possible.

About:
Python Softwareverband e.V.:
PySV is a non-profit that promotes the use and development of Python in Germany through events, education, and advocacy, fostering an open Python community.

NumFOCUS Inc.
supports open-source scientific computing by providing financial and logistical support to key projects like NumPy and Jupyter, promoting sustainable development and collaboration.

Pioneers Hub gemeinnützige GmbH:
is a non-profit fostering innovation in AI and tech by connecting experts and promoting knowledge exchange through events and collaborative initiatives.",https://i.ytimg.com/vi/jBGhhsPdRNs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=jBGhhsPdRNs,https://www.youtube.com/watch?v=jBGhhsPdRNs
5,pytest tips and tricks for a better testsuite [PyCon DE & PyData Berlin 2024],https://www.youtube.com/watch?v=FG_DgVo0hU0,FG_DgVo0hU0,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20241008,5503,576,,,,Science & Technology,"🔊 Recorded at PyCon DE & PyData Berlin 2024, 22.04.2024
https://2024.pycon.de/program/DSFWRC/

🎓 Watch as Florian Bruhin, the mastermind behind pytest, unveils advanced tips and tricks to elevate your testsuite to the next level, from recommended settings to custom fixtures and plugins.

Speakers:
Florian Bruhin

Description:
Florian Bruhin, founder and lecturer known as ""The Compiler,"" presents valuable insights in his talk on pytest tips and tricks for enhancing your testsuite. With a profound understanding of pytest gained through years of contribution, Florian's expertise shines through as he navigates through intermediate and advanced features of the framework. Throughout the training, Florian emphasizes the significance of familiarizing oneself with pytest basics before delving into recommended settings for stricter testing, the utility of xfail, and innovative ways to enhance test suites. Attendees will benefit from Florian's guidance on leveraging built-in pytest fixtures efficiently, advanced fixture and parametrization techniques, and customizing fixture behavior based on markers. Moreover, Florian will touch on patching, mocking, and plugins, offering insights on writing custom plugins. The talk promises to introduce attendees to property-based testing with Hypothesis, adding a new dimension to their testing repertoire. With Florian's comprehensive knowledge and practical tips, participants are sure to elevate their pytest proficiency and optimize their test suites effectively.

⭐️ About PyCon DE & PyData Berlin:
The PyCon DE & PyData conference unite the Python, AI, and data science communities, offering a unique platform for collaboration and innovation. The PyCon DE & PyData Berlin 2024 conference, hosted in partnership with the local Berlin PyData chapter, provided an exceptional experience, fostering deeper connections within the Python community while showcasing advancements in AI and data science. Attendees enjoyed a diverse and engaging program, solidifying the event as a highlight for Python and AI enthusiasts nationwide.

Follow us:
   •  LinkedIn: https://www.linkedin.com/company/28908640/
   •  X: https://www.x.com/pyconde
   •  X: https://www.x.com/pydataberlin

Links:
   • Conference website: http://pycon.de
   • Related sessions: http://2024.pycon.de/program/categories/pycon-testing

The conference is organized by
   • Python Softwareverband e.V.: http://pysv.org
   • NumFOCUS Inc.: http://numfocus.org
   • Pioneers Hub gemeinnützige GmbH: http://pioneershub.org


If you enjoyed this session, please like, comment, and subscribe to our channel for more insightful talks and discussions.
Share this video with your network to spread the knowledge!

Hashtags:
#Python #PyConDE #PyData #OpenSource #AI #DataScience #MachineLearning #SoftwareDevelopment #LLMs #Community

Acknowledgements:
Special thanks to all the volunteers and sponsors who made this event possible.

About:
Python Softwareverband e.V.:
PySV is a non-profit that promotes the use and development of Python in Germany through events, education, and advocacy, fostering an open Python community.

NumFOCUS Inc.
supports open-source scientific computing by providing financial and logistical support to key projects like NumPy and Jupyter, promoting sustainable development and collaboration.

Pioneers Hub gemeinnützige GmbH:
is a non-profit fostering innovation in AI and tech by connecting experts and promoting knowledge exchange through events and collaborative initiatives.",https://i.ytimg.com/vi/FG_DgVo0hU0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=FG_DgVo0hU0,https://www.youtube.com/watch?v=FG_DgVo0hU0
6,"No More Raw SQL: SQLAlchemy, ORMs & asyncio [PyCon DE & PyData Berlin 2024]",https://www.youtube.com/watch?v=b-N_6vVdEM0,b-N_6vVdEM0,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20241008,5344,403,,,,Science & Technology,"🔊 Recorded at PyCon DE & PyData Berlin 2024, 22.04.2024
https://2024.pycon.de/program/EHJRVF/

🎓 Watch as Aya Elsayed and Rhythm Patel guide you through using SQLAlchemy, ORMs, and asyncio to simplify database management and enhance querying performance in Python projects!

Speakers:
Aya Elsayed, Rhythm Patel

Description:
Aya Elsayed and Rhythm Patel, both Software Engineers at Bloomberg, will be leading a workshop on ""No More Raw SQL: SQLAlchemy, ORMs & asyncio."" The workshop will focus on simplifying database management and data representation synchronization using SQLAlchemy, an SQL toolkit. Participants will learn how to use SQLAlchemy's Object Relational Mapper (ORM) system and asyncio extension to interact with databases asynchronously. The interactive tutorial will cover topics such as setting up SQLAlchemy, utilizing ORMs, improving performance with relationship-loading techniques, and using SQLAlchemy's asyncio extension. The workshop will provide hands-on experience through GitHub Codespaces, enabling participants to work on a repository with all necessary modules and a Dockerized PostgreSQL database. Python developers of all levels who work with databases and want to enhance their database interaction using SQLAlchemy are encouraged to attend. Basic knowledge of databases and SQL is recommended, while prior experience with SQLAlchemy or ORMs is not required. By the end of the workshop, participants will have a strong grasp of using SQLAlchemy for database operations, building ORM classes, optimizing querying performance, and leveraging asyncio for asynchronous database interactions.

⭐️ About PyCon DE & PyData Berlin:
The PyCon DE & PyData conference unite the Python, AI, and data science communities, offering a unique platform for collaboration and innovation. The PyCon DE & PyData Berlin 2024 conference, hosted in partnership with the local Berlin PyData chapter, provided an exceptional experience, fostering deeper connections within the Python community while showcasing advancements in AI and data science. Attendees enjoyed a diverse and engaging program, solidifying the event as a highlight for Python and AI enthusiasts nationwide.

Follow us:
   •  LinkedIn: https://www.linkedin.com/company/28908640/
   •  X: https://www.x.com/pyconde
   •  X: https://www.x.com/pydataberlin

Links:
   • Conference website: http://pycon.de
   • Related sessions: http://2024.pycon.de/program/categories/pycon-programming-software-engineering

The conference is organized by
   • Python Softwareverband e.V.: http://pysv.org
   • NumFOCUS Inc.: http://numfocus.org
   • Pioneers Hub gemeinnützige GmbH: http://pioneershub.org


If you enjoyed this session, please like, comment, and subscribe to our channel for more insightful talks and discussions.
Share this video with your network to spread the knowledge!

Hashtags:
#Python #PyConDE #PyData #OpenSource #AI #DataScience #MachineLearning #SoftwareDevelopment #LLMs #Community

Acknowledgements:
Special thanks to all the volunteers and sponsors who made this event possible.

About:
Python Softwareverband e.V.:
PySV is a non-profit that promotes the use and development of Python in Germany through events, education, and advocacy, fostering an open Python community.

NumFOCUS Inc.
supports open-source scientific computing by providing financial and logistical support to key projects like NumPy and Jupyter, promoting sustainable development and collaboration.

Pioneers Hub gemeinnützige GmbH:
is a non-profit fostering innovation in AI and tech by connecting experts and promoting knowledge exchange through events and collaborative initiatives.",https://i.ytimg.com/vi/b-N_6vVdEM0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=b-N_6vVdEM0,https://www.youtube.com/watch?v=b-N_6vVdEM0
7,Bridging the worlds: pixi reimplements pip and conda in Rust [PyCon DE & PyData Berlin 2024],https://www.youtube.com/watch?v=sVc0PmeSUNk,sVc0PmeSUNk,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20241008,1766,572,,,,Science & Technology,"🔊 Recorded at PyCon DE & PyData Berlin 2024, 24.04.2024
https://2024.pycon.de/program/HSJGHH/

🎓 Watch as Wolf Vollprecht, a conda-forge veteran, introduces Pixi - a modern package manager that seamlessly bridges the worlds of conda and pip in Rust, offering a new SAT solver and cross-platform compatibility.

Speakers:
Wolf Vollprecht, Ruben Arts

Description:
Wolf Vollprecht, CEO of prefix.dev, and Ruben Arts presented about Pixi, a modern package manager that combines conda and pip package management. Wolf, a conda-forge veteran, introduced the features of Pixi, such as the from-scratch SAT solver called resolvo and native lockfiles. Pixi, developed in Rust and as a single binary, provides a cross-platform task system with a simple syntax. They also discussed rip, a library for interoperability with PyPI packages, overcoming hurdles like lazy metadata fetching and resolving packages for different platforms. The talk highlighted the seamless integration of conda and PyPI in Pixi, showcasing benchmarks and emphasizing the value of the conda ecosystem. For more information, visit pixi.sh and prefix.dev.

⭐️ About PyCon DE & PyData Berlin:
The PyCon DE & PyData conference unite the Python, AI, and data science communities, offering a unique platform for collaboration and innovation. The PyCon DE & PyData Berlin 2024 conference, hosted in partnership with the local Berlin PyData chapter, provided an exceptional experience, fostering deeper connections within the Python community while showcasing advancements in AI and data science. Attendees enjoyed a diverse and engaging program, solidifying the event as a highlight for Python and AI enthusiasts nationwide.

Follow us:
   •  LinkedIn: https://www.linkedin.com/company/28908640/
   •  X: https://www.x.com/pyconde
   •  X: https://www.x.com/pydataberlin

Links:
   • Conference website: http://pycon.de
   • Related sessions: http://2024.pycon.de/program/categories/pycon-programming-software-engineering

The conference is organized by
   • Python Softwareverband e.V.: http://pysv.org
   • NumFOCUS Inc.: http://numfocus.org
   • Pioneers Hub gemeinnützige GmbH: http://pioneershub.org


If you enjoyed this session, please like, comment, and subscribe to our channel for more insightful talks and discussions.
Share this video with your network to spread the knowledge!

Hashtags:
#Python #PyConDE #PyData #OpenSource #AI #DataScience #MachineLearning #SoftwareDevelopment #LLMs #Community

Acknowledgements:
Special thanks to all the volunteers and sponsors who made this event possible.

About:
Python Softwareverband e.V.:
PySV is a non-profit that promotes the use and development of Python in Germany through events, education, and advocacy, fostering an open Python community.

NumFOCUS Inc.
supports open-source scientific computing by providing financial and logistical support to key projects like NumPy and Jupyter, promoting sustainable development and collaboration.

Pioneers Hub gemeinnützige GmbH:
is a non-profit fostering innovation in AI and tech by connecting experts and promoting knowledge exchange through events and collaborative initiatives.",https://i.ytimg.com/vi/sVc0PmeSUNk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=sVc0PmeSUNk,https://www.youtube.com/watch?v=sVc0PmeSUNk
8,The key to reliability - Testing in the field of ML-Ops [PyCon DE & PyData Berlin 2024],https://www.youtube.com/watch?v=1bUZXfB06z0,1bUZXfB06z0,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20241007,2684,128,,,,Science & Technology,"🔊 Recorded at PyCon DE & PyData Berlin 2024, 23.04.2024
https://2024.pycon.de/program/9PZSBS/

🎓 Watch the experts from idealo.de share their innovative approach and lessons learned from 4 years of experience in testing machine learning components in a dynamic environment.

Speakers:
Gunar Maiwald, Tobias Senst

Description:
Gunar Maiwald, a Senior Machine Learning Engineer at idealo.de, and Tobias Senst, also a Senior Machine Learning Engineer, delivered a talk on the importance of testing in ML-Ops. They emphasized the growing significance of testing in the development and operation of machine learning-based components. Gunar and Tobias shared insights from their experience in operating idealo's cataloging system, a platform that handles millions of product offerings from thousands of shops.

The speakers highlighted that machine learning components should be viewed as part of a complex domain, particularly in an event-driven asynchronous architecture. They stressed the necessity for stable software development and operations in tandem with traditional software components. The talk covered various aspects of a holistic testing approach, including machine learning lifecycle, traditional software testing like unit tests and code coverage, and specific challenges in the ML domain such as testing training pipelines and deployment of inference endpoints.

Gunar and Tobias discussed the critical role of logging and monitoring for ensuring safe operations. They showcased their testing strategy developed over 4 years at idealo, featuring tools like PyTest, CDK, Pactman, AWS Sagemaker, Github Actions, OpenSearch Kibana, and Grafana. Attendees gained valuable insights into effective testing methodologies for machine learning systems from the speakers' practical experience and expertise in the field.

⭐️ About PyCon DE & PyData Berlin:
The PyCon DE & PyData conference unite the Python, AI, and data science communities, offering a unique platform for collaboration and innovation. The PyCon DE & PyData Berlin 2024 conference, hosted in partnership with the local Berlin PyData chapter, provided an exceptional experience, fostering deeper connections within the Python community while showcasing advancements in AI and data science. Attendees enjoyed a diverse and engaging program, solidifying the event as a highlight for Python and AI enthusiasts nationwide.

Follow us:
   •  LinkedIn: https://www.linkedin.com/company/28908640/
   •  X: https://www.x.com/pyconde
   •  X: https://www.x.com/pydataberlin

Links:
   • Conference website: http://pycon.de
   • Related sessions: http://2024.pycon.de/program/categories/pycon-mlops-devops

The conference is organized by
   • Python Softwareverband e.V.: http://pysv.org
   • NumFOCUS Inc.: http://numfocus.org
   • Pioneers Hub gemeinnützige GmbH: http://pioneershub.org


If you enjoyed this session, please like, comment, and subscribe to our channel for more insightful talks and discussions.
Share this video with your network to spread the knowledge!

Hashtags:
#Python #PyConDE #PyData #OpenSource #AI #DataScience #MachineLearning #SoftwareDevelopment #LLMs #Community

Acknowledgements:
Special thanks to all the volunteers and sponsors who made this event possible.

About:
Python Softwareverband e.V.:
PySV is a non-profit that promotes the use and development of Python in Germany through events, education, and advocacy, fostering an open Python community.

NumFOCUS Inc.
supports open-source scientific computing by providing financial and logistical support to key projects like NumPy and Jupyter, promoting sustainable development and collaboration.

Pioneers Hub gemeinnützige GmbH:
is a non-profit fostering innovation in AI and tech by connecting experts and promoting knowledge exchange through events and collaborative initiatives.",https://i.ytimg.com/vi/1bUZXfB06z0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=1bUZXfB06z0,https://www.youtube.com/watch?v=1bUZXfB06z0
9,"PyCon Community Backstage: A Decade of Camaraderie, Growth, and Lessons Learned",https://www.youtube.com/watch?v=ztMEsIhez9k,ztMEsIhez9k,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20241006,2341,63,,,,Science & Technology,"🔊 Recorded at PyCon DE & PyData Berlin 2024, 22.04.2024
https://2024.pycon.de/program/7EC3UY/

🎓 Watch Alexander Hendorf share a decade of insights and lessons learned from organizing Python community conferences, highlighting the importance of leadership and camaraderie.

Speakers:
Alexander CS Hendorf

Description:
As a prominent figure in the Python community, Alexander Hendorf, Head of Data & AI at a consultancy in Germany, reflects on a decade of fostering camaraderie and growth within the Python ecosystem. His involvement in organizing various conferences, such as PyCon.DE and PyData Berlin, has provided valuable insights into community dynamics. In his talk, he delves into the lessons learned, emphasizing the importance of inclusive leadership and the balance between ideas and realities in community building. Alexander also discusses strategies for individual and organizational contributions to the Python and PyData community, shedding light on the role of entities like PySV and NumFOCUS in supporting tech communities. Through his experiences, he highlights the significance of teamwork, personal growth, and future sustainability in shaping the European Python Community. Alexander's dedication to community service is evident through his extensive involvement in organizing meetups and conferences, underscoring his commitment to nurturing a vibrant and thriving Python community for years to come.

⭐️ About PyCon DE & PyData Berlin:
The PyCon DE & PyData conference unite the Python, AI, and data science communities, offering a unique platform for collaboration and innovation. The PyCon DE & PyData Berlin 2024 conference, hosted in partnership with the local Berlin PyData chapter, provided an exceptional experience, fostering deeper connections within the Python community while showcasing advancements in AI and data science. Attendees enjoyed a diverse and engaging program, solidifying the event as a highlight for Python and AI enthusiasts nationwide.

Follow us:
   •  LinkedIn: https://www.linkedin.com/company/28908640/
   •  X: https://www.x.com/pyconde
   •  X: https://www.x.com/pydataberlin

Links:
   • Conference website: http://pycon.de
   • Related sessions: http://2024.pycon.de/program/categories/general-community-diversity-career-life-and-everything-else

The conference is organized by
   • Python Softwareverband e.V.: http://pysv.org
   • NumFOCUS Inc.: http://numfocus.org
   • Pioneers Hub gemeinnützige GmbH: http://pioneershub.org


If you enjoyed this session, please like, comment, and subscribe to our channel for more insightful talks and discussions.
Share this video with your network to spread the knowledge!

Hashtags:
#Python #PyConDE #PyData #OpenSource #AI #DataScience #MachineLearning #SoftwareDevelopment #LLMs #Community

Acknowledgements:
Special thanks to all the volunteers and sponsors who made this event possible.

About:
Python Softwareverband e.V.:
PySV is a non-profit that promotes the use and development of Python in Germany through events, education, and advocacy, fostering an open Python community.

NumFOCUS Inc.
supports open-source scientific computing by providing financial and logistical support to key projects like NumPy and Jupyter, promoting sustainable development and collaboration.

Pioneers Hub gemeinnützige GmbH:
is a non-profit fostering innovation in AI and tech by connecting experts and promoting knowledge exchange through events and collaborative initiatives.",https://i.ytimg.com/vi/ztMEsIhez9k/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ztMEsIhez9k,https://www.youtube.com/watch?v=ztMEsIhez9k
