index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
21,An introduction to Causal Inference with Python – making accurate estimates of cause and effect from,https://www.youtube.com/watch?v=ilpSZiDjdv0,ilpSZiDjdv0,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1451,16456,490,,"DavidRawlinson,pyconau,pyconau_2023",Education,"(David Rawlinson) Everyone wants to understand why things happen, and what would happen if you did things differently. You’ve probably read that statistics can only tell you if things are correlated, or associated, and this explains nothing about cause and effect. But in fact there’s a process called Causal Inference which does answer these questions, can tell you if A causes B and more importantly, can tell you what would happen, if… This talk will help you to frame and tackle these questions using your data and some popular Python libraries.

https://pretalx.com/pyconau-2023/talk/CVYXRW/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 13:30:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/ilpSZiDjdv0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ilpSZiDjdv0,https://www.youtube.com/watch?v=ilpSZiDjdv0
22,"""Present like a pro!"" - Katie McLaughlin (PyCon AU 2023)",https://www.youtube.com/watch?v=YMcx35RGzYM,YMcx35RGzYM,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1783,537,10,,"KatieMcLaughlin,pyconau,pyconau_2023",Education,"(Katie McLaughlin) So you want to -- or have to -- present a talk. On stage. In front of people.
Don't panic! In this talk, we will discuss why talks are great for both teaching and learning, some of the basic do's and don'ts, and an easy 8 step plan to get you writing your (first? next?!) presentation.

https://pretalx.com/pyconau-2023/talk/ABGMQH/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 11:55:00 2023 at Hall B",https://i.ytimg.com/vi/YMcx35RGzYM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=YMcx35RGzYM,https://www.youtube.com/watch?v=YMcx35RGzYM
23,Choosing Wisely - How to Pick the Right Third Party Packages for your Project,https://www.youtube.com/watch?v=yeRebFjIKRU,yeRebFjIKRU,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1853,344,6,,"EvanBrumley,pyconau,pyconau_2023",Education,"(Evan Brumley) Python has an incredible library of open source packages you can use in your own project, but how do you pick the right one? What can happen if you pick the *wrong* one? In this talk, we'll discuss the process of choosing the right dependencies - from architecture to security to licensing. By the end you'll have a good understanding of what to look for in a package and what to avoid.

https://pretalx.com/pyconau-2023/talk/8HUA8Y/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 11:40:00 2023 at Hall E",https://i.ytimg.com/vi/yeRebFjIKRU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=yeRebFjIKRU,https://www.youtube.com/watch?v=yeRebFjIKRU
24,"""Multi-tenancy strategies with Django+PostgreSQL"" - Levi Cameron (PyCon AU 2023)",https://www.youtube.com/watch?v=j-bbaf6hCMo,j-bbaf6hCMo,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1811,6457,200,,"LeviCameron,pyconau,pyconau_2023",Education,"(Levi Cameron) Most Django sites contain information that effectively needs to be isolated from other users or groups. How can we use Django+Postgres to defend against developer mistakes to ensure private data doesn't leak to the wrong users?

https://pretalx.com/pyconau-2023/talk/8EHZDF/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 13:50:00 2023 at Hall E",https://i.ytimg.com/vi/j-bbaf6hCMo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=j-bbaf6hCMo,https://www.youtube.com/watch?v=j-bbaf6hCMo
25,"""Zero or Hero? - Assessing Pygame Zero in the classroom"" - Amanda J Hogan (PyCon AU 2023)",https://www.youtube.com/watch?v=g5Tw1sYzXg0,g5Tw1sYzXg0,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1379,350,12,,"AmandaJHogan,pyconau,pyconau_2023",Education,"(Amanda J Hogan) Kids want to code games and I need them to learn the fundamental data structures and how to make a user interface. Pygame Zero seems like a gift - the UI power of pygame with a simpler format and an implied main loop. In truth there have been ups and downs in the journey implementing Pygame Zero into the Middle and Senior school classroom and I want to show you some of the promise and the pitfalls.

https://pretalx.com/pyconau-2023/talk/BX9VRB/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 11:00:00 2023 at Hall B",https://i.ytimg.com/vi/g5Tw1sYzXg0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=g5Tw1sYzXg0,https://www.youtube.com/watch?v=g5Tw1sYzXg0
26,"""WASM in your wheel?"" - Jim Mussared (PyCon AU 2023)",https://www.youtube.com/watch?v=yVA4TUtTDks,yVA4TUtTDks,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1788,1616,36,,"JimMussared,pyconau,pyconau_2023",Education,"(Jim Mussared) How to publish Python packages containing native code without the hassle of building 27 wheels.

https://pretalx.com/pyconau-2023/talk/VRPSMK/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 11:15:00 2023 at Hall E",https://i.ytimg.com/vi/yVA4TUtTDks/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=yVA4TUtTDks,https://www.youtube.com/watch?v=yVA4TUtTDks
27,A simple way to validate and monitor the performance of your ML Applications.,https://www.youtube.com/watch?v=D1CHLhjRAEk,D1CHLhjRAEk,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,2129,191,1,,"NiñoR.Eclarin,pyconau,pyconau_2023",Education,"(Niño R. Eclarin) With all the hype about applications that uses machine learning, I think there is one key aspect that developers tend to forget: **""Performance check and monitoring""**.

ML and AI services have become very accessible and can be integrated into any application you can think of. But what do you do after you integrated your ML models to your application? ‹u›How do you know that the output of the ML models are correct and up to standard? What are the signs that the model's performance is changing and how do you take action on such changes? ‹/u›

Typically, these problems are just discussed on a theoretical and research level. But how can we carry over these techniques and apply it to our application? Not just that, how can we make it so that monitoring and performance check is as simple as writing a unit test (or not).

In this session, we will learn some simple but effective ways on model performance monitoring as well as look at some python implementation and architecture consideration.

https://pretalx.com/pyconau-2023/talk/AXQPBA/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 16:50:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/D1CHLhjRAEk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=D1CHLhjRAEk,https://www.youtube.com/watch?v=D1CHLhjRAEk
28,"""An Introduction to PySpark"" - Alex Ware (PyCon AU 2023)",https://www.youtube.com/watch?v=ZFLOMSuWHxg,ZFLOMSuWHxg,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1436,1062,21,,"AlexWare,pyconau,pyconau_2023",Education,"(Alex Ware) What is PySpark? Can it solve all of my data problems? Are you sure I can’t just use pandas instead?

This talk will aim to answer at least some of the questions you may have if you’re starting out with or looking to scale up your use of PySpark when working with data. This will be a mix of useful intro hints mixed with more technical backing, including a peek into what goes on behind the API and some common issues I’ve run into so that you can hopefully spend slightly less time getting frustrated by them.

So whether you’re prepping for your next data engineering interview or are just curious about what might be going on in one small corner of the world of data, you’ll hopefully leave this talk feeling a bit more confident taking your next steps with big data.

https://pretalx.com/pyconau-2023/talk/8HVPAG/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 13:50:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/ZFLOMSuWHxg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ZFLOMSuWHxg,https://www.youtube.com/watch?v=ZFLOMSuWHxg
29,"""The Python 3D Visualisation Landscape"" - Owen Lamont (PyCon AU 2023)",https://www.youtube.com/watch?v=CvcYzJIp2Bk,CvcYzJIp2Bk,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1875,563,12,,"OwenLamont,pyconau,pyconau_2023",Education,"(Owen Lamont) A survey of packages in the Python ecosystem for real-time 3D rendering and data visualisation

https://pretalx.com/pyconau-2023/talk/K73VVW/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 11:40:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/CvcYzJIp2Bk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=CvcYzJIp2Bk,https://www.youtube.com/watch?v=CvcYzJIp2Bk
30,Collaborative Programming in the Classroom: Approaches and Insights,https://www.youtube.com/watch?v=21mLjpstsX0,21mLjpstsX0,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1888,136,0,,"AlisonWong,StephenTierney,pyconau,pyconau_2023",Education,"(Stephen Tierney, Alison Wong) Collaborative learning in the classroom has been shown to have a broad range of positive academic effects such as promotion of critical thinking, communication skills and improved learning outcomes. It also brings social and psychological benefits such as development of friendships, social support, reduced anxiety and increased appreciation for the course content.

Unlike a traditional classroom, programming education tends to offer few opportunities for group activities as students tend to be restricted to their personal laptops  or to allocated workstations and are expected to learn in relative isolation. This is often due to environmental factors, such as it being hard to share a keyboard between more than two students at a time. Additionally, educators often design solo activities, because they are easy to implement and execute in the classroom. Since programming students aren’t trained to code with other people, they do not develop clear ideas on what good collaborations look like or how to collaborate with others successfully, which is an important skill in the workforce.

Pair programming is an oft cited solution, yet sharing workstations can be unsatisfying as one student is left in the backseat while the other drives. The situation is worsened for larger group sizes. Furthermore, there is no ability for a group of students to divide and conquer a problem as their attention and input must be the same as the driver.

This talk will introduce approaches to collaborative programming that extend beyond pair programming by allowing more than two students to collaborate in real-time on projects ranging from single Python scripts, to multi-file projects and Jupyter Notebooks. This has been accomplished across pairs, small groups, and even entire classrooms during both live classroom environments and for long-term group projects. We will also discuss the lessons we learnt along the way, as well as feedback from other educators and students.

https://pretalx.com/pyconau-2023/talk/EPVD87/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 11:40:00 2023 at Hall B",https://i.ytimg.com/vi/21mLjpstsX0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=21mLjpstsX0,https://www.youtube.com/watch?v=21mLjpstsX0
31,"""Assurance of Learning Through Testing"" - Stephen Tierney, Alison Wong (PyCon AU 2023)",https://www.youtube.com/watch?v=7Xwqcjcbxkc,7Xwqcjcbxkc,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1719,80,2,,"AlisonWong,StephenTierney,pyconau,pyconau_2023",Education,"(Stephen Tierney, Alison Wong) Programming education increasingly centres around tools that offer automatic marking of student progress through a set of exercises. Automated marking has become increasingly popular as it allows instructors to provide personalised feedback to students in real-time and is easily scalable to large cohorts. It can also be used to provide instructors with detailed insight into the class progression.

While this brings many new advantages it also creates new problems. Chief amongst those is the difficulty of marking long, dynamic and interactive programs which places a large burden on educators to develop sophisticated marking systems.

At the more extreme end of the problem, we may be faced with students who want to take shortcuts such as hard-coding, or using Python’s built-in functionality and third party packages, which may violate the spirit of the exercise. As a result these students may not be achieving learning outcomes.

In this talk we will discuss and demonstrate practical approaches to the aforementioned problems that all educators can use to simplify marking and to increase their assurance of learning. We will also discuss current limitations that we face and provide recommendations to those wishing to apply these approaches.

https://pretalx.com/pyconau-2023/talk/BQDYAD/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 14:30:00 2023 at Hall B",https://i.ytimg.com/vi/7Xwqcjcbxkc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=7Xwqcjcbxkc,https://www.youtube.com/watch?v=7Xwqcjcbxkc
32,"""Look Backwards to Go Forwards: It's Retro Time"" - Peter Hall (PyCon AU 2023)",https://www.youtube.com/watch?v=VoljRGlGwl8,VoljRGlGwl8,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1764,228,4,,"PeterHall,pyconau,pyconau_2023",Education,"(Peter Hall) Running a good retrospective is hard. Running a good retrospective when you can't all gather in person is harder. Come and find out how to do it from someone who has done it well.

https://pretalx.com/pyconau-2023/talk/RCTZYW/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 10:35:00 2023 at Hall B",https://i.ytimg.com/vi/VoljRGlGwl8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=VoljRGlGwl8,https://www.youtube.com/watch?v=VoljRGlGwl8
33,"""Taming the Duck with Type Hints"" - Brian Danilko (PyCon AU 2023)",https://www.youtube.com/watch?v=ik2NCo1KqMg,ik2NCo1KqMg,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1845,233,4,,"BrianDanilko,pyconau,pyconau_2023",Education,"(Brian Danilko) Python with its flexible typing is amazingly productive - in a short time you can come up
with an awesome program.  But as that program ages and grows its like a child with 
untied shoe laces. Which is where type hints come in - type hints are easy to use, will 
help tie up laces and continually check that they don't come undone again.

https://pretalx.com/pyconau-2023/talk/RETLFH/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 14:50:00 2023 at Hall B",https://i.ytimg.com/vi/ik2NCo1KqMg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ik2NCo1KqMg,https://www.youtube.com/watch?v=ik2NCo1KqMg
34,How Python is supporting Australia’s energy transition to 100% renewable,https://www.youtube.com/watch?v=wH70Kk5ZUXY,wH70Kk5ZUXY,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1837,624,10,,"JoshJames,PeterAych,pyconau,pyconau_2023",Education,"(Peter Aych, Josh James) Australia’s electricity grid is transitioning to 100% renewable and the industry’s goal is to be able to run in this configuration by 2025.

This is a huge engineering and organizational undertaking, and Python is supporting us all the way.

This talk shall start with an overview of the energy grid as it has been pretty much for a century. We shall look at the physics of electricity and the control systems required to maintain constant, reliable supply.

Management of the grid involving the movement of large volumes of data from sensors in the field, to centralized data stores. Data is merged with models and used to make operational decision in near real time, to design the grid into the future, and to analyse faults in the past.

Python is used to support these data flows and models and executes in a high availability environment on servers, as well as on users’ desktops supporting ad hoc analysis.

With every line of new code, Python becomes more critical to Australia’s energy future.

We shall cover three broad topics:

a) A little power system engineering: How the grid works.
b) Case study: Modeling the grid in Python with code fragments.
b) Case study: The weather (sunny? windy? hot? cold?) and social (weekend, weekday, public holiday) aspect of forecasting supply and demand.

https://pretalx.com/pyconau-2023/talk/WCRWVR/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 10:40:00 2023 at Hall B",https://i.ytimg.com/vi/wH70Kk5ZUXY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=wH70Kk5ZUXY,https://www.youtube.com/watch?v=wH70Kk5ZUXY
35,"""Six QA Tools that will make your Python code better"" - Peter Aych (PyCon AU 2023)",https://www.youtube.com/watch?v=5JlBMAEzmUg,5JlBMAEzmUg,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,1710,461,13,,"PeterAych,pyconau,pyconau_2023",Education,"(Peter Aych) Six QA Tools that will make your Python code better…

Put simply, they are: Black, iSort, PyLint, MyPy, PyTest and Coverage.

When used regularly as part of your code – test – commit – push cycle, these tools combine to improve the quality of your Python code. No more will your team argue about trite matters of coding style freeing up their creativity for issues of design that truly matter.

https://pretalx.com/pyconau-2023/talk/YYGFBE/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 10:35:00 2023 at Hall A",https://i.ytimg.com/vi/5JlBMAEzmUg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=5JlBMAEzmUg,https://www.youtube.com/watch?v=5JlBMAEzmUg
36,"""Lightning Talks (Sunday)"" - Christopher Neugebauer (PyCon AU 2023)",https://www.youtube.com/watch?v=SqM9OQMpRkI,SqM9OQMpRkI,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230822,3986,936,12,,"ChristopherNeugebauer,pyconau,pyconau_2023",Education,"0:00 - Introduction - Chris Neugebauer
0:32 - ""Why UUIDs are Secretly Incredibly Fascinating"" - Tom Eastman
5:59 - Let's get more of us here! - Alex Ware and Elena Williams
11:30 - Interpretive dance while troubleshooting - Benno Rice
11:45 - How to look at Space - Noah Kantrowitz
16:40 - I made a thing (at PyCon!) - Anneysha Sarkar
20:15 - Pytest test parallelisation - Matthew Perry
25:28 - The day I broke production - Tessa Bradbury
30:45 - #bless_you - Lachlan Jacob
35:01 - Achintha Attanayake - Interpretability is Underrated!
40:25 - Forming a tech union, also a speedrun world record? - Jack Reichelt
45:55 - AI changed the face of Go. Where does that leave us? - Thang Do
50:56 - What's happened in Golang since you last looked? - Amber Brown
56:00 - SA Heritage Place #1345 - Yaakov
1:00:45 - This question will be answered. - Peter Hall

(Christopher Neugebauer) Like regular talks, but shorter!

https://pretalx.com/pyconau-2023/talk/ARMG8D/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 15:50:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/SqM9OQMpRkI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=SqM9OQMpRkI,https://www.youtube.com/watch?v=SqM9OQMpRkI
37,"Thar Be Dragons - Ethical, Legal, and Policy Challenges when Measuring Open Source",https://www.youtube.com/watch?v=GxmZVgwqe_k,GxmZVgwqe_k,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230823,1398,82,3,,"amandacasari,pyconau,pyconau_2023",Education,"(amanda casari) Open source researchers are increasingly challenged while navigating the data which open source communities inherently create when working in the open. While mining software repositories for insights into open source practices isn't new, moving beyond code analysis into ecosystems-level research does not have a clear path. This talk will outline the current ethical, legal, and policy challenges community leaders, as well as researchers in academia and industry face and the ambiguous areas decision makers should be aware of.

https://pretalx.com/pyconau-2023/talk/HYKYKF/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 11:00:00 2023 at Hall A",https://i.ytimg.com/vi/GxmZVgwqe_k/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=GxmZVgwqe_k,https://www.youtube.com/watch?v=GxmZVgwqe_k
38,FORKS? POOLS? ASYNC? Solving Wordle with Python’s concurrency tools,https://www.youtube.com/watch?v=i97sCRCl6h4,i97sCRCl6h4,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230823,1824,363,4,,"ChristopherNeugebauer,pyconau,pyconau_2023",Education,"(Christopher Neugebauer) I’ve played Wordle most days since late 2021. Maybe you have too? One thing I wonder after solving the puzzle for the day is whether I made a bad choice of words. Should I have chosen SMASH, or STASH? Just how lucky was I to solve a puzzle?

This talk will explore how to implement a Wordle statistics bot using Python's concurrent processing tools. No spoilers, I promise.

https://pretalx.com/pyconau-2023/talk/XSDU8C/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 11:15:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/i97sCRCl6h4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=i97sCRCl6h4,https://www.youtube.com/watch?v=i97sCRCl6h4
39,"""h5pydantic, from a Synchrotron through Python to HDF5"" - Clinton Roy (PyCon AU 2023)",https://www.youtube.com/watch?v=OytfMIVWhj4,OytfMIVWhj4,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230823,1844,193,4,,"ClintonRoy,pyconau,pyconau_2023",Education,"(Clinton Roy) h5pydantic is a Pydantic based library used to describe the layout of HDF5 files using Python models, in a similar way to how SQLAlchemy models are used to describe the layout of an SQL database. HDF5 files are structured binary files, designed to store science and mathematical data.

https://pretalx.com/pyconau-2023/talk/C7DZRQ/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 14:10:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/OytfMIVWhj4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=OytfMIVWhj4,https://www.youtube.com/watch?v=OytfMIVWhj4
