index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
1,"[키노트] 고등학교에서 파이써니스타로 살아간다는것, 이한결 - PyCon Korea 2022",https://www.youtube.com/watch?v=5NjMaxYQuIc,5NjMaxYQuIc,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20221016,1410,1631,27,2.0,,Science & Technology,"청력에 상관없이 모두가 발표를 접할 수 있도록 파이콘 한국 2022 모든 영상에는 자막이 제공됩니다. 
자막 보기 설정을 켜주세요(선택 : 한국어). Every video in PyCon Korea 2022 has subtitles. Please turn on the subtitle view setting.(Language: Korean) 

PyCon Korea 2022 프로그램 자세히 보기 : https://2022.pycon.kr/program/talks",https://i.ytimg.com/vi/5NjMaxYQuIc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=5NjMaxYQuIc,https://www.youtube.com/watch?v=5NjMaxYQuIc
2,"[키노트] Do clinical psychology With Python 해 보았다, 고은경 - PyCon Korea 2022",https://www.youtube.com/watch?v=YA5oANXtzS8,YA5oANXtzS8,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20221016,1300,339,10,,,Science & Technology,"청력에 상관없이 모두가 발표를 접할 수 있도록 파이콘 한국 2022 모든 영상에는 자막이 제공됩니다. 
자막 보기 설정을 켜주세요(선택 : 한국어). Every video in PyCon Korea 2022 has subtitles. Please turn on the subtitle view setting.(Language: Korean) 

PyCon Korea 2022 프로그램 자세히 보기 : https://2022.pycon.kr/program/talks/41",https://i.ytimg.com/vi/YA5oANXtzS8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=YA5oANXtzS8,https://www.youtube.com/watch?v=YA5oANXtzS8
3,"[키노트] 제로부터 다시 시작하는 공정가치 평가 시스템, 박영태 - PyCon Korea 2022",https://www.youtube.com/watch?v=DPuJ68OEVoc,DPuJ68OEVoc,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20221016,1456,271,4,,,Science & Technology,"청력에 상관없이 모두가 발표를 접할 수 있도록 파이콘 한국 2022 모든 영상에는 자막이 제공됩니다. 
자막 보기 설정을 켜주세요(선택 : 한국어). Every video in PyCon Korea 2022 has subtitles. Please turn on the subtitle view setting.(Language: Korean) 

PyCon Korea 2022 프로그램 자세히 보기 : https://2022.pycon.kr/program/talks",https://i.ytimg.com/vi/DPuJ68OEVoc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=DPuJ68OEVoc,https://www.youtube.com/watch?v=DPuJ68OEVoc
4,"Communication & Contributing to Python Open Source, Tereza Iofciu - PyCon Korea 2022",https://www.youtube.com/watch?v=OF4eVPI3jHc,OF4eVPI3jHc,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20221016,2066,103,1,,,Science & Technology,"청력에 상관없이 모두가 발표를 접할 수 있도록 파이콘 한국 2022 모든 영상에는 자막이 제공됩니다. 
자막 보기 설정을 켜주세요(선택 : 한국어). Every video in PyCon Korea 2022 has subtitles. Please turn on the subtitle view setting.(Language: Korean) 

PyCon Korea 2022 프로그램 자세히 보기 : https://2022.pycon.kr/program/talks",https://i.ytimg.com/vi/OF4eVPI3jHc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=OF4eVPI3jHc,https://www.youtube.com/watch?v=OF4eVPI3jHc
5,"Serverless Python Web Services, 최우진 - PyCon Korea 2022",https://www.youtube.com/watch?v=AO9aTHGukiE,AO9aTHGukiE,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20221016,846,429,11,,,Science & Technology,"청력에 상관없이 모두가 발표를 접할 수 있도록 파이콘 한국 2022 모든 영상에는 자막이 제공됩니다. 
자막 보기 설정을 켜주세요(선택 : 한국어). Every video in PyCon Korea 2022 has subtitles. Please turn on the subtitle view setting.(Language: Korean) 

PyCon Korea 2022 프로그램 자세히 보기 : https://2022.pycon.kr/program/talks",https://i.ytimg.com/vi/AO9aTHGukiE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=AO9aTHGukiE,https://www.youtube.com/watch?v=AO9aTHGukiE
6,"도전 건물관리 with Event Sourcing, 솜 - PyCon Korea 2022",https://www.youtube.com/watch?v=unKF_r67Lmw,unKF_r67Lmw,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20221016,632,384,5,1.0,,Science & Technology,"청력에 상관없이 모두가 발표를 접할 수 있도록 파이콘 한국 2022 모든 영상에는 자막이 제공됩니다. 
자막 보기 설정을 켜주세요(선택 : 한국어). Every video in PyCon Korea 2022 has subtitles. Please turn on the subtitle view setting.(Language: Korean) 

PyCon Korea 2022 프로그램 자세히 보기 : https://2022.pycon.kr/program/talks",https://i.ytimg.com/vi/unKF_r67Lmw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=unKF_r67Lmw,https://www.youtube.com/watch?v=unKF_r67Lmw
7,"Type Annotation 이용하여 다양하고 복잡한 파이썬 객체를 데이터베이스로 관리하는 법, 고용석 - PyCon Korea 2022",https://www.youtube.com/watch?v=KAtO0zeR6wQ,KAtO0zeR6wQ,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20221016,1582,1338,30,,,Science & Technology,"청력에 상관없이 모두가 발표를 접할 수 있도록 파이콘 한국 2022 모든 영상에는 자막이 제공됩니다. 
자막 보기 설정을 켜주세요(선택 : 한국어). Every video in PyCon Korea 2022 has subtitles. Please turn on the subtitle view setting.(Language: Korean) 

PyCon Korea 2022 프로그램 자세히 보기 : https://2022.pycon.kr/program/talks",https://i.ytimg.com/vi/KAtO0zeR6wQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=KAtO0zeR6wQ,https://www.youtube.com/watch?v=KAtO0zeR6wQ
8,"파이썬 타입 힌트 제대로 활용하기, 최보성 - PyCon Korea 2022",https://www.youtube.com/watch?v=3dGMBwARuN0,3dGMBwARuN0,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20221016,1770,2774,76,7.0,,Science & Technology,"청력에 상관없이 모두가 발표를 접할 수 있도록 파이콘 한국 2022 모든 영상에는 자막이 제공됩니다. 
자막 보기 설정을 켜주세요(선택 : 한국어). Every video in PyCon Korea 2022 has subtitles. Please turn on the subtitle view setting.(Language: Korean) 

PyCon Korea 2022 프로그램 자세히 보기 : https://2022.pycon.kr/program/talks",https://i.ytimg.com/vi/3dGMBwARuN0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=3dGMBwARuN0,https://www.youtube.com/watch?v=3dGMBwARuN0
9,"코드 블럭 기능을 확장한 마크다운 파서 개발, 임찬식 - PyCon Korea 2022",https://www.youtube.com/watch?v=SzMbSJK5SVA,SzMbSJK5SVA,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20221016,1167,482,10,,,Science & Technology,"청력에 상관없이 모두가 발표를 접할 수 있도록 파이콘 한국 2022 모든 영상에는 자막이 제공됩니다. 
자막 보기 설정을 켜주세요(선택 : 한국어). Every video in PyCon Korea 2022 has subtitles. Please turn on the subtitle view setting.(Language: Korean) 

PyCon Korea 2022 프로그램 자세히 보기 : https://2022.pycon.kr/program/talks",https://i.ytimg.com/vi/SzMbSJK5SVA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=SzMbSJK5SVA,https://www.youtube.com/watch?v=SzMbSJK5SVA
10,"모놀리식에서 MSA로 가는 여정, 조민우 - PyCon Korea 2022",https://www.youtube.com/watch?v=RqjgteEVj1I,RqjgteEVj1I,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20221016,1346,2023,60,2.0,,Science & Technology,"청력에 상관없이 모두가 발표를 접할 수 있도록 파이콘 한국 2022 모든 영상에는 자막이 제공됩니다. 
자막 보기 설정을 켜주세요(선택 : 한국어). Every video in PyCon Korea 2022 has subtitles. Please turn on the subtitle view setting.(Language: Korean) 

PyCon Korea 2022 프로그램 자세히 보기 : https://2022.pycon.kr/program/talks",https://i.ytimg.com/vi/RqjgteEVj1I/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=RqjgteEVj1I,https://www.youtube.com/watch?v=RqjgteEVj1I
