index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
1,파이콘 한국 2024 무엇이든 물어보세요! | PyCon Korea 2024 Q&A,https://www.youtube.com/watch?v=6FoOfBHp7pc,6FoOfBHp7pc,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20240928,3070,853,33,1.0,,Howto & Style,,https://i.ytimg.com/vi/6FoOfBHp7pc/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=6FoOfBHp7pc,https://www.youtube.com/watch?v=6FoOfBHp7pc
2,Keynote] 파이콘과 나의 10년 돌아보기 - 김준기 [PyCon.KR 2024],https://www.youtube.com/watch?v=swDt6EYw5AU,swDt6EYw5AU,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20250104,2013,215,5,,,Howto & Style,,https://i.ytimg.com/vi_webp/swDt6EYw5AU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=swDt6EYw5AU,https://www.youtube.com/watch?v=swDt6EYw5AU
3,"Keynote] 커뮤니티와 파이썬, 그리고 우리 - 이준범 [PyCon.KR 2024]",https://www.youtube.com/watch?v=Ts2kWg7dmE8,Ts2kWg7dmE8,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20250104,1569,74,2,,,Howto & Style,,https://i.ytimg.com/vi/Ts2kWg7dmE8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Ts2kWg7dmE8,https://www.youtube.com/watch?v=Ts2kWg7dmE8
4,Keynote] Python과 PyCon과 공룡시대와 닭들의 행성 - 신정규 [PyCon.KR 2024],https://www.youtube.com/watch?v=bGOghkY_a7Q,bGOghkY_a7Q,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20250104,1663,80,2,,,Howto & Style,,https://i.ytimg.com/vi/bGOghkY_a7Q/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=bGOghkY_a7Q,https://www.youtube.com/watch?v=bGOghkY_a7Q
5,"Keynote] 파이썬, 기술에서 커뮤니티와 인간으로 - 배권한 [PyCon.KR 2024]",https://www.youtube.com/watch?v=or-VFMgWBMw,or-VFMgWBMw,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20250104,2014,79,6,2.0,,Howto & Style,,https://i.ytimg.com/vi_webp/or-VFMgWBMw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=or-VFMgWBMw,https://www.youtube.com/watch?v=or-VFMgWBMw
6,저는 파이썬을 가르치는 초등교사입니다. - 고학능 [PyCon.KR 2024],https://www.youtube.com/watch?v=kKebMNF_o8s,kKebMNF_o8s,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20250104,1083,122,2,,,Howto & Style,,https://i.ytimg.com/vi_webp/kKebMNF_o8s/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=kKebMNF_o8s,https://www.youtube.com/watch?v=kKebMNF_o8s
7,우리 모두는 스팸에서 자유로울 권리가 있다 - 이준범 [PyCon.KR 2024],https://www.youtube.com/watch?v=WVyx9JZAZYU,WVyx9JZAZYU,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20250104,2109,71,4,1.0,,Howto & Style,,https://i.ytimg.com/vi_webp/WVyx9JZAZYU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=WVyx9JZAZYU,https://www.youtube.com/watch?v=WVyx9JZAZYU
8,"수학수업, 학급경영 쏠쏠한 Python 체험기 - 차민경 / cha, min gyung [PyCon.KR 2024]",https://www.youtube.com/watch?v=L2Gmc_2TxyM,L2Gmc_2TxyM,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20250104,1791,183,7,,,Howto & Style,,https://i.ytimg.com/vi_webp/L2Gmc_2TxyM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=L2Gmc_2TxyM,https://www.youtube.com/watch?v=L2Gmc_2TxyM
9,색칠놀이에 파이썬을 입힌다면? - 구민구 [PyCon.KR 2024],https://www.youtube.com/watch?v=ifSEWDiwDkk,ifSEWDiwDkk,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20250104,1079,75,3,,,Howto & Style,,https://i.ytimg.com/vi_webp/ifSEWDiwDkk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ifSEWDiwDkk,https://www.youtube.com/watch?v=ifSEWDiwDkk
10,Rye와 함께 하는 모노레포 - 김수빈 [PyCon.KR 2024],https://www.youtube.com/watch?v=Az-2_F_pCHg,Az-2_F_pCHg,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20250104,1207,133,2,,,Howto & Style,,https://i.ytimg.com/vi/Az-2_F_pCHg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Az-2_F_pCHg,https://www.youtube.com/watch?v=Az-2_F_pCHg
