index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
1,조인석: 파이썬 vs 자바,https://www.youtube.com/watch?v=MmIxahj9vnY,MmIxahj9vnY,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20170914,2512,29567,324,37.0,"PyCon,PyConKR,PyConKR2017",Education,"발표자: 조인석
슬라이드: https://www.slideshare.net/ChrisCho2/python-vs-java-pycon-korea-2017",https://i.ytimg.com/vi/MmIxahj9vnY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=MmIxahj9vnY,https://www.youtube.com/watch?v=MmIxahj9vnY
2,박미정: Python 입문자의 Data Science(Kaggle) 도전,https://www.youtube.com/watch?v=_ISCm5LBNI0,_ISCm5LBNI0,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20170914,1428,11560,218,16.0,"PyCon,PyConKR,PyConKR2017",Education,"발표자: 박미정
슬라이드: https://www.slideshare.net/ParkMijeong/pycon-korea-2017-python-data-sciencekaggle",https://i.ytimg.com/vi_webp/_ISCm5LBNI0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=_ISCm5LBNI0,https://www.youtube.com/watch?v=_ISCm5LBNI0
3,이성용 : 개발자 없는 통계업무 부서에서 Django+Pandas+Selenium+python-docx으로 통계업무도구 만들기,https://www.youtube.com/watch?v=4qitjuT0UFg,4qitjuT0UFg,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20171105,1258,10808,275,14.0,,Education,"발표자 : 이성용
발표자료 : https://www.slideshare.net/SungYongLee4/pycon2017-dances-with-the-last-samurai",https://i.ytimg.com/vi/4qitjuT0UFg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=4qitjuT0UFg,https://www.youtube.com/watch?v=4qitjuT0UFg
4,김정주: 파이썬으로 나만의 강화학습 환경 만들기,https://www.youtube.com/watch?v=chVLag1NIAQ,chVLag1NIAQ,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20171105,2297,10580,168,4.0,,Education,"발표자 : 김정주
발표자료 : https://www.slideshare.net/ssuser163469/ss-78685946",https://i.ytimg.com/vi/chVLag1NIAQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=chVLag1NIAQ,https://www.youtube.com/watch?v=chVLag1NIAQ
5,김현중: 노가다 없는 텍스트 분석을 위한 한국어 NLP,https://www.youtube.com/watch?v=dxkbvZmbLWc,dxkbvZmbLWc,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20170914,1231,10314,223,4.0,"PyCon,PyConKR,PyConKR2017",Education,"발표자: 김현중
슬라이드: https://www.slideshare.net/kimhyunjoonglovit/pycon2017-koreannlp",https://i.ytimg.com/vi/dxkbvZmbLWc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=dxkbvZmbLWc,https://www.youtube.com/watch?v=dxkbvZmbLWc
6,임덕규: 예제로 살펴보는 PyQt,https://www.youtube.com/watch?v=YUdlGBAPNrU,YUdlGBAPNrU,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20171105,2893,9823,30,2.0,,Education,"발표자 : 임덕규
발표자료 : https://www.slideshare.net/ravenkyu/pycon-2017-pyqt",https://i.ytimg.com/vi_webp/YUdlGBAPNrU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=YUdlGBAPNrU,https://www.youtube.com/watch?v=YUdlGBAPNrU
7,조영일: Django/AWS 를 이용한 쇼핑몰 서비스 구축,https://www.youtube.com/watch?v=mOgvmYfoL_M,mOgvmYfoL_M,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20170914,1447,7417,211,5.0,"PyCon,PyConKR,PyConKR2017",Education,"발표자: 조영일
슬라이드: https://www.slideshare.net/druidcho/2017-pycon-kr-djangoaws",https://i.ytimg.com/vi/mOgvmYfoL_M/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=mOgvmYfoL_M,https://www.youtube.com/watch?v=mOgvmYfoL_M
8,이준범: 처음부터 알아보는 웹 크롤러,https://www.youtube.com/watch?v=KwiNvOgtRdo,KwiNvOgtRdo,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20171105,3589,5862,108,4.0,,Education,"발표자: 이준범
발표자료 :  https://speakerdeck.com/beomi/pycon-kr-2017-ceoeumbuteo-alaboneun-web-keurolreo",https://i.ytimg.com/vi_webp/KwiNvOgtRdo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=KwiNvOgtRdo,https://www.youtube.com/watch?v=KwiNvOgtRdo
9,"Jonghyun Park: 파이썬에서 편하게 테스트 케이스 작성하기: pytest, Travis CI, 그리고 도커",https://www.youtube.com/watch?v=rxCjxX4tT1E,rxCjxX4tT1E,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20170914,2105,3589,69,3.0,"PyCon,PyConKR,PyConKR2017",Education,"발표자: Jonghyun Park
슬라이드: https://speakerdeck.com/adrysn/paisseoneseo-pyeonhage-teseuteu-keiseu-jagseonghagi-pytest-travis-ci-docker",https://i.ytimg.com/vi/rxCjxX4tT1E/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=rxCjxX4tT1E,https://www.youtube.com/watch?v=rxCjxX4tT1E
10,"정경업: 신입에서 CTO까지, 야근하지 않는 웹개발",https://www.youtube.com/watch?v=8s9l9relSCk,8s9l9relSCk,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20170914,1681,3388,58,2.0,"PyCon,PyConKR,PyConKR2017",Education,"발표자: 정경업
슬라이드: https://www.slideshare.net/perhapsspy/cto-78672838",https://i.ytimg.com/vi/8s9l9relSCk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=8s9l9relSCk,https://www.youtube.com/watch?v=8s9l9relSCk
11,송지형: Infrastructure as Code 를 위한 Ansible 활용 방법,https://www.youtube.com/watch?v=SQ0YXzgzIDU,SQ0YXzgzIDU,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20170914,2257,3241,43,1.0,"PyCon,PyConKR,PyConKR2017",Education,"발표자: 송지형
슬라이드: https://www.slideshare.net/bluese05/pycon-korea-2017-infrastructure-as-code-ansible",https://i.ytimg.com/vi/SQ0YXzgzIDU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=SQ0YXzgzIDU,https://www.youtube.com/watch?v=SQ0YXzgzIDU
12,박장시 - 온라인 게임에서의 이항 분포,https://www.youtube.com/watch?v=X-5E3KP4PHs,X-5E3KP4PHs,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20180305,2353,2844,48,7.0,,Education,,https://i.ytimg.com/vi_webp/X-5E3KP4PHs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=X-5E3KP4PHs,https://www.youtube.com/watch?v=X-5E3KP4PHs
13,강승형: Django Form 폼나게 쓰기,https://www.youtube.com/watch?v=-zhv1RE16Cg,-zhv1RE16Cg,PyCon Korea,@PyConKRtube,https://www.youtube.com/@PyConKRtube,20171105,1411,2476,39,1.0,"PyCon,PyConKR,PyConKR2017",Education,"발표자: 강승형
슬라이드: https://www.slideshare.net/SeanKang19/django-form-78716437",https://i.ytimg.com/vi/-zhv1RE16Cg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=-zhv1RE16Cg,https://www.youtube.com/watch?v=-zhv1RE16Cg
