index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,"OCR, Information through images — Alison Orellana Rios",https://www.youtube.com/watch?v=ADIDOC4A0qs,ADIDOC4A0qs,EuroPython Conference,@EuroPythonConference,https://www.youtube.com/@EuroPythonConference,20230919,1570,322,0,,"europython,python,conference",Science & Technology,"[EuroPython 2023 —  on 2023-07-21]
https://ep2023.europython.eu/session/ocr-information-through-images

The acquisition and processing of images to find information is a field of multiple possibilities since the world has a lot of visual information that applied to different areas can demonstrate its great potential

This work is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License http://creativecommons.org/licenses/by-nc-sa/4.0/",https://i.ytimg.com/vi/ADIDOC4A0qs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ADIDOC4A0qs,https://www.youtube.com/watch?v=ADIDOC4A0qs
12,Understanding Neural Network Architectures with Attention and Diffusion — Michal Karzynski,https://www.youtube.com/watch?v=Clh0nJRMvNs,Clh0nJRMvNs,EuroPython Conference,@EuroPythonConference,https://www.youtube.com/@EuroPythonConference,20230919,2295,433,7,,"europython,python,conference",Science & Technology,"[EuroPython 2023 — South Hall 2B on 2023-07-20]
https://ep2023.europython.eu/session/understanding-neural-network-architectures-with-attention-and-diffusion

Neural networks have revolutionized AI, enabling machines to learn from data and make intelligent decisions. In this talk, we'll explore two popular architectures: Attention models and Diffusion models.

First up, we'll discuss Attention models and how they've contributed to the success of large language models like ChatGPT. We'll explore how the Attention mechanism helps GPT focus on specific parts of a text sequence and how this mechanism has been applied to different tasks in natural language processing.

Next, we'll dive into Diffusion models, a class of generative models that have shown remarkable performance in image synthesis. We'll explain how they work and their potential applications in the creative industry.

This is a good talk for visual learners. I prepared schematic diagrams, which present main features of the nerual network architectures. By necessity, the diagrams are oversimplified, but I believe they will allow you to gain some insight into Transformers and Latent Diffusion models.

This work is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License http://creativecommons.org/licenses/by-nc-sa/4.0/",https://i.ytimg.com/vi/Clh0nJRMvNs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Clh0nJRMvNs,https://www.youtube.com/watch?v=Clh0nJRMvNs
13,"The Python package repository accelerating software development @ CERN — Phil Elson, Ivan Sinkarenko",https://www.youtube.com/watch?v=CyE7E80y9jM,CyE7E80y9jM,EuroPython Conference,@EuroPythonConference,https://www.youtube.com/@EuroPythonConference,20230919,1817,329,2,,"europython,python,conference",Science & Technology,"[EuroPython 2023 — Terrace 2A on 2023-07-19]
https://ep2023.europython.eu/session/the-python-package-repository-accelerating-software-development-at-cern

Python’s expressive syntax, ease of use, and powerful ecosystem of third-party packages are all major contributing factors to its thriving use for accelerator controls at CERN. Providing access to this rich ecosystem in a protected environment, whilst also allowing developers to augment this with internally developed packages is a key enabling service. Existing open-source solutions didn’t meet our needs, and the evolving Package index standardisation, as well as exposure to dependency confusion attacks, left us searching for a more modular and flexible approach.  


In this presentation we will demonstrate the Python package upload, index, and browsing services developed at CERN. We will discuss the gradual transition from our existing repository service (based on Nexus), and demonstrate - with the help of recent packaging PEPs - the flexibility that modularising the services has brought, helping us to meet our needs for local specialisation and enhanced security measures.

This work is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License http://creativecommons.org/licenses/by-nc-sa/4.0/",https://i.ytimg.com/vi/CyE7E80y9jM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=CyE7E80y9jM,https://www.youtube.com/watch?v=CyE7E80y9jM
14,Deep Dive into Asynchronous SQLAlchemy - Transactions and Connections — Damian Wysocki,https://www.youtube.com/watch?v=Ehhq5oYbbuY,Ehhq5oYbbuY,EuroPython Conference,@EuroPythonConference,https://www.youtube.com/@EuroPythonConference,20230919,1867,3259,96,,"europython,python,conference",Science & Technology,"[EuroPython 2023 — Terrace 2B on 2023-07-21]
https://ep2023.europython.eu/session/deep-dive-into-asynchronous-sqlalchemy-transactions-and-connections

SQLAlchemy is one of the most popular ORM libraries in Python. In this talk I will try to present caveats and gotchas that other Pythonists can find on their way while writing the asynchronous backend application using SQLAlchemy as an ORM. Mainly we will focus on how SQLAlchemy handles transactions and connections to the database and what issues we may face because of it.

This work is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License http://creativecommons.org/licenses/by-nc-sa/4.0/",https://i.ytimg.com/vi/Ehhq5oYbbuY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Ehhq5oYbbuY,https://www.youtube.com/watch?v=Ehhq5oYbbuY
15,Fighting Money Laundering with Python and Open Source Software — Gajendra Deshpande,https://www.youtube.com/watch?v=FU4sPdgufaM,FU4sPdgufaM,EuroPython Conference,@EuroPythonConference,https://www.youtube.com/@EuroPythonConference,20230919,1542,437,4,,"europython,python,conference",Science & Technology,"[EuroPython 2023 — North Hall on 2023-07-21]
https://ep2023.europython.eu/session/fighting-money-laundering-with-python-and-open-source-software

In this talk proposal, we will discuss how to detect the chain of fraudulent transactions and help the investigation agencies by providing useful insights to fight money laundering with the help of Python programming language and packages.

This work is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License http://creativecommons.org/licenses/by-nc-sa/4.0/",https://i.ytimg.com/vi/FU4sPdgufaM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=FU4sPdgufaM,https://www.youtube.com/watch?v=FU4sPdgufaM
16,Asyncio Evolved: Enhanced Exception Handling with TaskGroup in Python 3.11 — Junya Fukuda,https://www.youtube.com/watch?v=FvWXyAXyb4Q,FvWXyAXyb4Q,EuroPython Conference,@EuroPythonConference,https://www.youtube.com/@EuroPythonConference,20230919,1606,1427,41,,"europython,python,conference",Science & Technology,"[EuroPython 2023 — Terrace 2A on 2023-07-21]
https://ep2023.europython.eu/session/asyncio-evolved-enhanced-exception-handling-with-taskgroup-in-python-311

With the release of Python 3.11 in October 2022, PEP 654 ""Exception Groups and except"" was accepted, and asyncio.TaskGroup() was added. This enhancement of exception and cancellation handling has allowed asyncio to evolve more flexibly, addressing the existing issues with asyncio APIs, such as insufficient cancellation and exception handling in asyncio.gather.

In this talk, I would like to discuss the problems of existing asyncio APIs and how the newly introduced asyncio.TaskGroup() solves these issues. Attendees will learn about the improved way of handling exceptions and cancellations using asyncio.TaskGroup(), enabling them to write more efficient and robust asynchronous code with Python 3.11.

This work is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License http://creativecommons.org/licenses/by-nc-sa/4.0/",https://i.ytimg.com/vi/FvWXyAXyb4Q/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=FvWXyAXyb4Q,https://www.youtube.com/watch?v=FvWXyAXyb4Q
17,The digital State of the European Union — Roberto Polli,https://www.youtube.com/watch?v=Gj4EIpobTh0,Gj4EIpobTh0,EuroPython Conference,@EuroPythonConference,https://www.youtube.com/@EuroPythonConference,20230919,1752,192,2,,"europython,python,conference",Science & Technology,"[EuroPython 2023 — South Hall 2B on 2023-07-21]
https://ep2023.europython.eu/session/the-digital-state-of-the-european-union

What is the European digital identity? How can you access digital public services from another EU country? Why is it so hard to create an European ecosystem of  digital services? Does the EU support open source?

This (opinionated) talk will present the current State of the digital services in the EU. Will summarize the normative and technical challenges, and their impacts on the resulting platforms in terms of UX, cybersecurity and maintainability.

This work is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License http://creativecommons.org/licenses/by-nc-sa/4.0/",https://i.ytimg.com/vi/Gj4EIpobTh0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Gj4EIpobTh0,https://www.youtube.com/watch?v=Gj4EIpobTh0
18,Unleashing the Power of dbt and Python for Modern Data Stack — Meder Kamalov,https://www.youtube.com/watch?v=H7SPF2CAabo,H7SPF2CAabo,EuroPython Conference,@EuroPythonConference,https://www.youtube.com/@EuroPythonConference,20230919,1634,588,7,,"europython,python,conference",Science & Technology,"[EuroPython 2023 — Terrace 2B on 2023-07-21]
https://ep2023.europython.eu/session/unleashing-the-power-of-dbt-and-python-for-modern-data-stack

This talk will introduce dbt and demonstrate how to leverage Python to unlock its full potential. Attendees will learn best practices for working with dbt, how to integrate it with other tools in their data stack, and how to use Python packages like fal to perform complex data analysis. With real-world examples and use cases, this talk will equip attendees with the tools to build a modern, scalable, and maintainable data infrastructure.

This work is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License http://creativecommons.org/licenses/by-nc-sa/4.0/",https://i.ytimg.com/vi/H7SPF2CAabo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=H7SPF2CAabo,https://www.youtube.com/watch?v=H7SPF2CAabo
19,Leveraging the power of Django REST Framework's renderers with HTMX. — Emma Delescolle,https://www.youtube.com/watch?v=HCGmiO32W78,HCGmiO32W78,EuroPython Conference,@EuroPythonConference,https://www.youtube.com/@EuroPythonConference,20230919,1776,793,22,,"europython,python,conference",Science & Technology,"[EuroPython 2023 — Terrace 2B on 2023-07-21]
https://ep2023.europython.eu/session/leveraging-the-power-of-django-rest-frameworks-renderers-with-htmx

HTMX has been quite popular lately in the Django circles and has demonstrated how powerful it can be with vanilla Django. But... have you thought about HTMX paired with Django REST Framework and more specifically paired with DRF's flexible renderer system?

This work is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License http://creativecommons.org/licenses/by-nc-sa/4.0/",https://i.ytimg.com/vi/HCGmiO32W78/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=HCGmiO32W78,https://www.youtube.com/watch?v=HCGmiO32W78
20,"Python interoperability: building a Python-first, petabyte-scale database — William Dealtry",https://www.youtube.com/watch?v=HKeTFFq8z_g,HKeTFFq8z_g,EuroPython Conference,@EuroPythonConference,https://www.youtube.com/@EuroPythonConference,20230919,1760,532,17,,"europython,python,conference",Science & Technology,"[EuroPython 2023 — South Hall 2A on 2023-07-21]
https://ep2023.europython.eu/session/python-interoperability-building-a-python-first-petabyte-scale-database

How can you scale Python to run at petabyte scale, with the reliability needed to trade billions of dollars? With ArcticDB we have been doing exactly that for the last four years, by leveraging interoperability between Python and high-performance C++, with a detailed understanding of the data structures inside Python and a few extra tricks up our sleeves.

Come take a peek under Python's bonnet and learn how to hotwire a few things along the way.

This work is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License http://creativecommons.org/licenses/by-nc-sa/4.0/",https://i.ytimg.com/vi/HKeTFFq8z_g/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=HKeTFFq8z_g,https://www.youtube.com/watch?v=HKeTFFq8z_g
