index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
1,基調講演：Pythonで遊ぼう コンピュータ将棋2020 (芝世弐) [PyCon JP 2020],https://www.youtube.com/watch?v=ghVEuOuKW00,ghVEuOuKW00,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20200909,3626,1674,22,,,Science & Technology,"基調講演：Pythonで遊ぼう コンピュータ将棋2020 (芝世弐) [PyCon JP 2020]
https://pycon.jp/2020/timetable/",https://i.ytimg.com/vi/ghVEuOuKW00/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ghVEuOuKW00,https://www.youtube.com/watch?v=ghVEuOuKW00
2,Keynote: From Serverless to Stateless (Rich Jones) [PyCon JP 2020],https://www.youtube.com/watch?v=dNWRm21cVBI,dNWRm21cVBI,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20200917,4252,250,10,,,Science & Technology,"""Keynote: From Serverless to Stateless (Rich Jones) [PyCon JP 2020]
https://pycon.jp/2020/timetable/""",https://i.ytimg.com/vi/dNWRm21cVBI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=dNWRm21cVBI,https://www.youtube.com/watch?v=dNWRm21cVBI
3,"Invited talk: The Python Community, Stronger Together (Nina Zakharenko) [PyCon JP 2020]",https://www.youtube.com/watch?v=Kafkrk8ZrPc,Kafkrk8ZrPc,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20200909,2165,150,2,,,Science & Technology,"""Invited talk: The Python Community, Stronger Together (Nina Zakharenko) [PyCon JP 2020]
https://pycon.jp/2020/timetable/""",https://i.ytimg.com/vi/Kafkrk8ZrPc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Kafkrk8ZrPc,https://www.youtube.com/watch?v=Kafkrk8ZrPc
4,招待講演：続・小さく始めて大きく育てるMLOps2020 (岩崎祐貴) [PyCon JP 2020],https://www.youtube.com/watch?v=eScsZx97OYY,eScsZx97OYY,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20200909,1721,276,5,,,Science & Technology,"""招待講演：続・小さく始めて大きく育てるMLOps2020 (岩崎祐貴) [PyCon JP 2020]
https://pycon.jp/2020/timetable/""",https://i.ytimg.com/vi/eScsZx97OYY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=eScsZx97OYY,https://www.youtube.com/watch?v=eScsZx97OYY
5,招待講演：Metaclass？Descriptor？完全に理解した()あなたに (露木誠) [PyCon JP 2020],https://www.youtube.com/watch?v=ZPfiYEUnVic,ZPfiYEUnVic,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20200917,2859,688,9,,,Science & Technology,"""招待講演：Metaclass？Descriptor？完全に理解した()あなたに (露木誠) [PyCon JP 2020]
https://pycon.jp/2020/timetable/""",https://i.ytimg.com/vi/ZPfiYEUnVic/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ZPfiYEUnVic,https://www.youtube.com/watch?v=ZPfiYEUnVic
6,招待講演：過去2回の登壇内容からのPython×ドローンの進化、 アップデート内容と今後について展望 (片寄里菜) [PyCon JP 2020],https://www.youtube.com/watch?v=iebbuDc1TpI,iebbuDc1TpI,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20200917,2149,180,2,,,Science & Technology,"""招待講演：過去2回の登壇内容からのPython×ドローンの進化、 アップデート内容と今後について展望 (片寄里菜) [PyCon JP 2020]
https://pycon.jp/2020/timetable/""",https://i.ytimg.com/vi_webp/iebbuDc1TpI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=iebbuDc1TpI,https://www.youtube.com/watch?v=iebbuDc1TpI
7,What happens behind execution of an `import` statement? (Shivashis) [PyCon JP 2020],https://www.youtube.com/watch?v=0far0mS2lY8,0far0mS2lY8,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20200909,1905,147,3,,,Science & Technology,"""What happens behind execution of an `import` statement? (Shivashis) [PyCon JP 2020]
https://pycon.jp/2020/timetable/""",https://i.ytimg.com/vi/0far0mS2lY8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=0far0mS2lY8,https://www.youtube.com/watch?v=0far0mS2lY8
8,PySnooper - Never use print for debugging again (Ram Rachum) [PyCon JP 2020],https://www.youtube.com/watch?v=tT0SlQLMJb4,tT0SlQLMJb4,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20200909,1839,148,3,,,Science & Technology,"""PySnooper - Never use print for debugging again (Ram Rachum) [PyCon JP 2020]
https://pycon.jp/2020/timetable/""",https://i.ytimg.com/vi/tT0SlQLMJb4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=tT0SlQLMJb4,https://www.youtube.com/watch?v=tT0SlQLMJb4
9,ラズパイ3BのCPUでリアルタイム物体検出 (Yutaka Nakano) [PyCon JP 2020],https://www.youtube.com/watch?v=QNYkpX_CJlk,QNYkpX_CJlk,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20200909,1407,1798,18,1.0,,Science & Technology,"""ラズパイ3BのCPUでリアルタイム物体検出 (Yutaka Nakano) [PyCon JP 2020]
https://pycon.jp/2020/timetable/""",https://i.ytimg.com/vi/QNYkpX_CJlk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=QNYkpX_CJlk,https://www.youtube.com/watch?v=QNYkpX_CJlk
10,数理最適化×機械学習コラボレーションによる課題解決 (鈴木　庸氏) [PyCon JP 2020],https://www.youtube.com/watch?v=iOnLifIm3-k,iOnLifIm3-k,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20200909,2148,1582,25,,,Science & Technology,"""数理最適化×機械学習コラボレーションによる課題解決 (鈴木　庸氏) [PyCon JP 2020]
https://pycon.jp/2020/timetable/""",https://i.ytimg.com/vi/iOnLifIm3-k/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=iOnLifIm3-k,https://www.youtube.com/watch?v=iOnLifIm3-k
