index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
22,"Inheriting code, and I don't mean classes - Flavio Percoco - PyCon Latam 2019",https://www.youtube.com/watch?v=tMnaRmUndV0,tMnaRmUndV0,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20191010,2353,52,1,,,Education,"One of the hardest things to do for developers, especially freelancers, is to inherit someone else's code, regardless it's an open source project, an internal project, or some small web page that your best friend asked you to fix. Let's explore strategies to inherit code, without hating the world.

Slides: https://speakerdeck.com/flaper87/inheriting-code-dot-dot-dot-and-i-dont-mean-classes

By Flavio Percoco.

#PyConLatam19",https://i.ytimg.com/vi_webp/tMnaRmUndV0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=tMnaRmUndV0,https://www.youtube.com/watch?v=tMnaRmUndV0
23,Creando un micro framework WSGI con el PEP 3333 - Jesus Armando Anaya - PyCon Latam 2019,https://www.youtube.com/watch?v=NXNKjBy6g_g,NXNKjBy6g_g,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20191010,1879,275,11,1.0,,Education,"Casi todos los framework web hechos en Python pueden conectarse con los mismo servidores de aplicaciones al salir a producción. Esto es gracias a las convenciones WSGI (PEP 3333). En esta charla explicaré a detalle cómo es que WSGI funciona creando un pequeño framework de ejemplo.

Por Jesus Armando Anaya.

#PyConLatam19",https://i.ytimg.com/vi_webp/NXNKjBy6g_g/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=NXNKjBy6g_g,https://www.youtube.com/watch?v=NXNKjBy6g_g
24,¿Creció el negocio? Hablemos de escalabilidad en Python - Erik Rivera - PyCon Latam 2019,https://www.youtube.com/watch?v=ZyoRMGBTmLA,ZyoRMGBTmLA,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20191010,2149,515,24,,,Education,"No basta con mas velocidad de procesador, mas memoria o mas servidores, se requieren estrategias de ingeniería y arquitectura de software utilizando multiples herramientas del mercado y buenas prácticas de despliegue, orquestación e integración continua para web y/o procesamiento de datos.

Por Erik Rivera.

#PyConLatam19",https://i.ytimg.com/vi_webp/ZyoRMGBTmLA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ZyoRMGBTmLA,https://www.youtube.com/watch?v=ZyoRMGBTmLA
25,No usemos docker... mejor más python - Andres Bernardo Vargas Rodriguez - PyCon Latam 2019,https://www.youtube.com/watch?v=MvTdDzWfyfQ,MvTdDzWfyfQ,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20191010,1967,439,19,,,Education,"Para un developer con deadlines muy apretados, poner docker a una aplicación implica aprender una capa mas de conocimiento, meh! . Me agrega más overhead a mi proyecto y a mi cabeza!
Ahora que tal si te digo que todo las ventajas que te docker las puedes hacer con python sin usar docker!

Por Andres Bernardo Vargas Rodriguez.

#PyConLatam19",https://i.ytimg.com/vi_webp/MvTdDzWfyfQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=MvTdDzWfyfQ,https://www.youtube.com/watch?v=MvTdDzWfyfQ
26,Modern Identity Management - Mercedes Wyss - PyCon Latam 2019,https://www.youtube.com/watch?v=65Hs9FooZuo,65Hs9FooZuo,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20191010,2370,81,1,,,Education,"Identity Management is an umbrella term for all of the core logic around identity. The main purpose of this talk is gain an in-depth knowledge of terms like manage provisioning, account management, identity governance, authentication, authorization, identity federation, how improve this with IDaaS

By Mercedes Wyss.

#PyConLatam19",https://i.ytimg.com/vi_webp/65Hs9FooZuo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=65Hs9FooZuo,https://www.youtube.com/watch?v=65Hs9FooZuo
27,Automatizando el análisis de datos con Pandas - Jose Maria Sosa - PyCon Latam 2019,https://www.youtube.com/watch?v=_5jeEnUgPsw,_5jeEnUgPsw,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20191010,2167,249,6,,,Education,"La manipulación y análisis de datos es una necesidad latente. Las hojas de cálculo son una excelente alternativa, pero es indispensable utilizar tecnologías más poderosas y flexibles como Python, para extraer el mayor provecho a los datos con los que contamos, de manera fácil y automatizada.

Presentación: https://drive.google.com/open?id=1ZvgiMvP0QP7RMW7jKdsRXdujRtf_k87-7ypG9ma1Y_s

Por Jose Maria Sosa.

#PyConLatam19",https://i.ytimg.com/vi_webp/_5jeEnUgPsw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=_5jeEnUgPsw,https://www.youtube.com/watch?v=_5jeEnUgPsw
28,Dependency Management in Python -  Patrick Mühlbauer - PyCon Latam 2019,https://www.youtube.com/watch?v=vvOulC8SdgA,vvOulC8SdgA,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20191010,1551,105,1,,,Education,"While there should be one-- and preferably only one --obvious way to do it, there are multiple for managing Python dependencies. Let's have a look at the current state of dependency management in Python and some tools that are available. Decide for yourself which approach suits your usecases best!

By Patrick Mühlbauer.

#PyConLatam19",https://i.ytimg.com/vi_webp/vvOulC8SdgA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=vvOulC8SdgA,https://www.youtube.com/watch?v=vvOulC8SdgA
29,De Monolítico a Microservicios -  Dharwin Aarón Pérez Rodríguez - PyCon Latam 2019,https://www.youtube.com/watch?v=2abOxb49aBU,2abOxb49aBU,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20191010,2285,351,16,,,Education,"La sincronización de procesos, datos y llamadas entre microservicios es el pilar de esta nueva tendencia, sin embargo, son temas tan nuevos para la industria y más para las startups que necesitan este poder en un equipo pequeño. Es por eso que esta platica es ese pequeño empujón para este gran viaje.

Por Dharwin Aarón Pérez Rodríguez.

#PyConLatam19",https://i.ytimg.com/vi_webp/2abOxb49aBU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=2abOxb49aBU,https://www.youtube.com/watch?v=2abOxb49aBU
30,High Perfomance Pandas - Luis David Camacho Gonzalez - PyCon Latam 2019,https://www.youtube.com/watch?v=FOQUKpZ5A8E,FOQUKpZ5A8E,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20191010,2634,170,1,1.0,,Education,"High Perfomance Pandas: Leveraging the power of pandas data manipulation.

Pandas is a powerful data handling library, however, it is very common to waste its true potential when it seems to have a poor performance compared to basic data structures. This talk will show you how to exploit full power of pandas to make your day to day easier.

Notebook: https://github.com/LuisDavidCamacho/high-performance-pandas

By Luis David Camacho Gonzalez.

#PyConLatam19",https://i.ytimg.com/vi_webp/FOQUKpZ5A8E/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=FOQUKpZ5A8E,https://www.youtube.com/watch?v=FOQUKpZ5A8E
31,Keynote: El Efecto Mariposa de Python - Lorena Mesa - PyCon Latam 2019,https://www.youtube.com/watch?v=NywXvUEXqx8,NywXvUEXqx8,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20191010,2714,211,6,,,Education,#PyConLatam19,https://i.ytimg.com/vi_webp/NywXvUEXqx8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=NywXvUEXqx8,https://www.youtube.com/watch?v=NywXvUEXqx8
32,Clausura PyCon Latam 2019 - Equipo Organizador,https://www.youtube.com/watch?v=a1PgKMPHw8A,a1PgKMPHw8A,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20191010,512,104,5,,,Education,#PyConLatam19,https://i.ytimg.com/vi_webp/a1PgKMPHw8A/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=a1PgKMPHw8A,https://www.youtube.com/watch?v=a1PgKMPHw8A
